file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\test\java\org\axonframework\serialization\upcasting\event\IntermediateRepresentationTest.java,org.axonframework.serialization.upcasting.event.IntermediateRepresentationTest,class,13,1,3,19,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,54,0,0,0,0,0,3,3,7,0,7,0,0,1,0,37,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,204a1b37596e471c5f30c6c4150778be63a84b88,16.0,70,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\spring-boot-autoconfigure\src\test\java\org\axonframework\springboot\autoconfig\AxonServerAutoConfigurationLoadFactorTest.java,org.axonframework.springboot.autoconfig.AxonServerAutoConfigurationLoadFactorTest,class,9,1,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,26,0,0,0,0,0,2,1,1,0,2,0,0,0,0,22,1,f9d613cd7c0551993c0090f0da629610e47ad7ee,94e328f18312957f534c3c82c7f92bd590e2ca44,31.0,20,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\spring-boot-autoconfigure\src\test\java\org\axonframework\springboot\autoconfig\AxonServerAutoConfigurationLoadFactorTest.java,org.axonframework.springboot.autoconfig.AxonServerAutoConfigurationLoadFactorTest,class,9,1,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,26,0,0,0,0,0,2,1,1,0,2,0,0,0,0,22,1,f9d613cd7c0551993c0090f0da629610e47ad7ee,94e328f18312957f534c3c82c7f92bd590e2ca44,31.0,20,3
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\main\java\org\axonframework\queryhandling\SubscriptionQueryBackpressure.java,org.axonframework.queryhandling.SubscriptionQueryBackpressure,class,2,3,1,0,1,3,1,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,0,0,0,0,0,1,0,1,0,0,0,0,45,1,f9d613cd7c0551993c0090f0da629610e47ad7ee,3a6fe0eb2e2d13a762ad92507e1ae089b590c6e0,14.0,38,81
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\main\java\org\axonframework\queryhandling\FluxSinkWrapper.java,org.axonframework.queryhandling.FluxSinkWrapper,class,5,5,1,4,0,5,0,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,25,0,0,0,0,0,0,0,1,0,1,0,0,0,0,56,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,fd0ddde6e858927aa9e0ab1e4f88315976b827b2,6.0,59,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\main\java\org\axonframework\queryhandling\SinkWrapper.java,org.axonframework.queryhandling.SinkWrapper,interface,1,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,29,1,f9d613cd7c0551993c0090f0da629610e47ad7ee,fd0ddde6e858927aa9e0ab1e4f88315976b827b2,28.0,25,21
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\eventsourcing\src\test\java\org\axonframework\eventsourcing\eventstore\jdbc\MysqlJdbcEventStorageEngineTest.java,org.axonframework.eventsourcing.eventstore.jdbc.MysqlJdbcEventStorageEngineTest,class,14,4,1,28,1,3,0,0,1,0,0,0,0,0,2,1,0,2,0,0,1,0,4,55,1,0,0,1,0,9,4,6,0,6,1,0,0,0,83,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,cde7e78650dc7ffcdd9b7d57c081dce7b6c2f071,54.0,61,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\integrationtests\src\test\java\org\axonframework\integrationtests\eventsourcing\eventstore\jdbc\Oracle11EventTableFactoryTest.java,org.axonframework.integrationtests.eventsourcing.eventstore.jdbc.Oracle11EventTableFactoryTest,class,10,4,1,11,0,4,0,0,0,0,0,0,0,0,6,3,0,6,0,0,3,0,2,57,0,0,0,0,0,15,0,7,5,7,0,0,0,0,51,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,6e6aa96620d2b48db8f985f01970207ce1b8f19f,7.0,62,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\integrationtests\src\test\java\org\axonframework\integrationtests\eventsourcing\eventstore\jdbc\Oracle11EventTableFactoryTest.java,org.axonframework.integrationtests.eventsourcing.eventstore.jdbc.Oracle11EventTableFactoryTest,class,10,4,1,11,0,4,0,0,0,0,0,0,0,0,6,3,0,6,0,0,3,0,2,57,0,0,0,0,0,15,0,7,5,7,0,0,0,0,51,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,6e6aa96620d2b48db8f985f01970207ce1b8f19f,7.0,62,4
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\integrationtests\src\test\java\org\axonframework\integrationtests\modelling\saga\repository\jdbc\Oracle11SagaSqlSchemaTest.java,org.axonframework.integrationtests.modelling.saga.repository.jdbc.Oracle11SagaSqlSchemaTest,class,10,4,1,11,0,4,0,0,0,0,0,0,0,0,6,3,0,6,0,0,3,0,2,57,0,0,0,0,0,15,0,7,5,7,0,0,0,0,52,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,6e6aa96620d2b48db8f985f01970207ce1b8f19f,20.0,62,6
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\integrationtests\src\test\java\org\axonframework\integrationtests\modelling\saga\repository\jdbc\Oracle11SagaSqlSchemaTest.java,org.axonframework.integrationtests.modelling.saga.repository.jdbc.Oracle11SagaSqlSchemaTest,class,10,4,1,11,0,4,0,0,0,0,0,0,0,0,6,3,0,6,0,0,3,0,2,57,0,0,0,0,0,15,0,7,5,7,0,0,0,0,52,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,6e6aa96620d2b48db8f985f01970207ce1b8f19f,20.0,62,8
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\test\java\org\axonframework\queryhandling\annotation\AnnotationQueryHandlerAdapterTest.java,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapterTest,class,25,12,2,25,10,12,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,11,173,0,0,0,0,0,13,4,20,0,19,0,0,4,5,78,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,009401e22a69bfaf93f4a5ae9d72bc2c6d3885bc,23.0,199,20
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\spring\src\test\java\org\axonframework\spring\config\annotation\SpringBeanResolverFactoryTest.java,org.axonframework.spring.config.annotation.SpringBeanResolverFactoryTest,class,17,11,1,12,0,11,0,0,0,0,0,0,0,0,4,1,0,4,0,0,1,0,8,312,0,0,0,0,0,20,8,7,0,10,0,5,16,5,123,1,f9d613cd7c0551993c0090f0da629610e47ad7ee,299285f87c58986c5dd97277fe5518171a9c307a,67.0,335,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\spring\src\test\java\org\axonframework\spring\config\annotation\SpringBeanResolverFactoryTest.java,org.axonframework.spring.config.annotation.SpringBeanResolverFactoryTest,class,17,11,1,12,0,11,0,0,0,0,0,0,0,0,4,1,0,4,0,0,1,0,8,312,0,0,0,0,0,20,8,7,0,10,0,5,16,5,123,1,f9d613cd7c0551993c0090f0da629610e47ad7ee,299285f87c58986c5dd97277fe5518171a9c307a,67.0,335,3
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\main\java\org\axonframework\eventhandling\TrackerStatus.java,org.axonframework.eventhandling.TrackerStatus,class,7,33,1,32,0,22,1,22,0,0,0,0,0,0,4,0,0,4,0,0,4,0,18,145,24,0,4,0,5,12,16,20,2,10,1,0,0,0,138,17,f9d613cd7c0551993c0090f0da629610e47ad7ee,2e36b36b382c58e79b407754e6dbd33df8c31940,2.0,173,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\main\java\org\axonframework\eventhandling\TrackerStatus.java,org.axonframework.eventhandling.TrackerStatus,class,7,33,1,32,0,22,1,22,0,0,0,0,0,0,4,0,0,4,0,0,4,0,18,145,24,0,4,0,5,12,16,20,2,10,1,0,0,0,138,17,f9d613cd7c0551993c0090f0da629610e47ad7ee,2e36b36b382c58e79b407754e6dbd33df8c31940,2.0,173,54
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\main\java\org\axonframework\eventhandling\TrackerStatus.java,org.axonframework.eventhandling.TrackerStatus,class,7,33,1,32,0,22,1,22,0,0,0,0,0,0,4,0,0,4,0,0,4,0,18,145,24,0,4,0,5,12,16,20,2,10,1,0,0,0,138,17,f9d613cd7c0551993c0090f0da629610e47ad7ee,2e36b36b382c58e79b407754e6dbd33df8c31940,2.0,173,55
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\main\java\org\axonframework\eventhandling\StreamingEventProcessor.java,org.axonframework.eventhandling.StreamingEventProcessor,interface,7,14,1,1,91,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,1,f9d613cd7c0551993c0090f0da629610e47ad7ee,8b4ca1bfdb13371931b501adaa2cb4479fa71141,31.0,209,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\main\java\org\axonframework\eventhandling\pooled\Coordinator.java,org.axonframework.eventhandling.pooled.Coordinator,class,17,15,1,20,7,10,1,7,2,1,0,0,0,0,19,1,0,19,0,0,18,0,2,481,6,0,0,1,0,4,2,26,0,26,2,0,5,22,427,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,5cd0735e3c428de18fb11868ca22b73d3d3fbbcb,234.0,446,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\main\java\org\axonframework\eventhandling\pooled\SplitTask.java,org.axonframework.eventhandling.pooled.SplitTask,class,7,7,2,12,0,6,0,0,3,1,0,0,0,0,6,1,0,6,0,0,6,0,2,68,5,0,0,0,0,2,0,7,1,7,0,0,0,3,113,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,8cfeaf657978513c83e7a490743a8368db1a0f8c,2.0,103,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\test\java\org\axonframework\eventhandling\pooled\SplitTaskTest.java,org.axonframework.eventhandling.pooled.SplitTaskTest,class,13,6,1,28,0,6,0,0,0,0,0,0,0,0,7,2,0,7,0,0,5,0,5,92,0,0,0,0,0,4,6,19,0,19,0,0,0,2,70,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,8cfeaf657978513c83e7a490743a8368db1a0f8c,44.0,-21,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\main\java\org\axonframework\eventhandling\pooled\MergeTask.java,org.axonframework.eventhandling.pooled.MergeTask,class,10,10,2,22,0,6,0,0,3,1,0,0,0,0,6,1,0,6,0,0,6,0,7,83,6,0,2,0,0,5,0,15,2,15,1,0,0,5,129,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,8cfeaf657978513c83e7a490743a8368db1a0f8c,5.0,135,3
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\main\java\org\axonframework\eventhandling\pooled\CoordinatorTask.java,org.axonframework.eventhandling.pooled.CoordinatorTask,class,2,7,1,10,4,5,0,0,0,2,0,2,0,0,3,1,0,3,0,0,3,0,1,32,1,0,0,1,0,1,0,3,0,3,1,0,0,0,91,1024,f9d613cd7c0551993c0090f0da629610e47ad7ee,8cfeaf657978513c83e7a490743a8368db1a0f8c,22.0,72,17
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\test\src\main\java\org\axonframework\test\aggregate\StubAggregateLifecycleRule.java,org.axonframework.test.aggregate.StubAggregateLifecycleRule,class,6,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,1,0,0,55,1,f9d613cd7c0551993c0090f0da629610e47ad7ee,361ffef8b650489f635e9ef8073402f14c1c594f,60.0,39,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\test\src\test\java\org\axonframework\test\aggregate\StubAggregateLifecycleExtensionTest.java,org.axonframework.test.aggregate.StubAggregateLifecycleExtensionTest,class,6,2,1,11,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,23,0,0,0,0,0,3,4,1,0,1,0,0,0,0,34,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,0b1e7bf5789a6ffd4506e513d8b07331ef3d0190,8.0,21,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\main\java\org\axonframework\messaging\annotation\AnnotatedHandlerAttributes.java,org.axonframework.messaging.annotation.AnnotatedHandlerAttributes,class,6,17,1,14,0,11,2,9,2,0,0,0,0,0,2,0,0,2,0,0,2,0,6,90,12,2,2,0,0,4,0,6,3,6,3,0,0,2,92,1,f9d613cd7c0551993c0090f0da629610e47ad7ee,58e1cdea563adcf295c534b6473eebde52c7485f,92.0,96,35
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\main\java\org\axonframework\messaging\HandlerAttributes.java,org.axonframework.messaging.HandlerAttributes,interface,2,5,1,0,10,5,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,24,0,0,0,0,0,15,0,15,0,15,-1,0,0,0,127,1,f9d613cd7c0551993c0090f0da629610e47ad7ee,1363ad57f0c1e466ca0f2fa6ebc4102cba9ae44d,13.0,112,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\test\java\org\axonframework\messaging\SimpleHandlerAttributesTest.java,org.axonframework.messaging.SimpleHandlerAttributesTest,class,3,8,1,11,0,8,0,0,0,0,0,0,0,0,2,2,0,2,0,0,2,0,3,76,0,0,0,0,0,4,3,23,0,23,0,0,0,0,40,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,fe2ab329ae3cc654b4ada05636fef32b975ad49c,13.0,-11,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\main\java\org\axonframework\messaging\SimpleHandlerAttributes.java,org.axonframework.messaging.SimpleHandlerAttributes,class,3,14,1,12,0,9,0,9,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,61,12,0,2,0,0,3,0,3,2,3,1,0,0,0,49,1,f9d613cd7c0551993c0090f0da629610e47ad7ee,fe2ab329ae3cc654b4ada05636fef32b975ad49c,14.0,84,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\main\java\org\axonframework\messaging\SimpleHandlerAttributes.java,org.axonframework.messaging.SimpleHandlerAttributes,class,3,14,1,12,0,9,0,9,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,61,12,0,2,0,0,3,0,3,2,3,1,0,0,0,49,1,f9d613cd7c0551993c0090f0da629610e47ad7ee,fe2ab329ae3cc654b4ada05636fef32b975ad49c,14.0,84,29
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\main\java\org\axonframework\eventhandling\pooled\PooledStreamingEventProcessor.java,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor,class,23,28,3,68,217,26,1,20,5,1,0,0,0,0,16,1,0,16,0,0,16,0,6,380,15,0,0,0,0,4,1,18,1,18,1,0,1,16,348,1,f9d613cd7c0551993c0090f0da629610e47ad7ee,5fe5e5f4bedbc2b1dbca0cbc24a612cd1df28d91,8.0,616,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\messaging\src\test\java\org\axonframework\eventhandling\pooled\PooledStreamingEventProcessorTest.java,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessorTest,class,29,54,1,114,91,51,0,0,5,0,0,0,0,0,7,1,0,7,0,0,1,0,70,721,3,2,1,0,1,10,111,77,5,77,1,1,1,86,271,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,5fe5e5f4bedbc2b1dbca0cbc24a612cd1df28d91,38.0,-48,3
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\spring-boot-autoconfigure\src\test\java\org\axonframework\springboot\EventProcessorConfigurationTest.java,org.axonframework.springboot.EventProcessorConfigurationTest,class,3,3,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,13,0,0,0,0,0,0,4,3,84,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,5fe5e5f4bedbc2b1dbca0cbc24a612cd1df28d91,69.0,167,19
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\spring-boot-autoconfigure\src\test\java\org\axonframework\springboot\EventProcessorConfigurationTest.java,org.axonframework.springboot.EventProcessorConfigurationTest,class,3,3,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,13,0,0,0,0,0,0,4,3,84,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,5fe5e5f4bedbc2b1dbca0cbc24a612cd1df28d91,69.0,167,20
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\spring-boot-autoconfigure\src\test\java\org\axonframework\springboot\EventProcessorConfigurationTest.java,org.axonframework.springboot.EventProcessorConfigurationTest,class,3,3,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,13,0,0,0,0,0,0,4,3,84,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,5fe5e5f4bedbc2b1dbca0cbc24a612cd1df28d91,69.0,167,21
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\spring-boot-autoconfigure\src\test\java\org\axonframework\springboot\EventProcessorConfigurationTest.java,org.axonframework.springboot.EventProcessorConfigurationTest,class,3,3,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,13,0,0,0,0,0,0,4,3,84,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,5fe5e5f4bedbc2b1dbca0cbc24a612cd1df28d91,69.0,167,22
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\spring-boot-autoconfigure\src\test\java\org\axonframework\springboot\EventProcessorConfigurationTest.java,org.axonframework.springboot.EventProcessorConfigurationTest,class,3,3,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,13,0,0,0,0,0,0,4,3,84,0,f9d613cd7c0551993c0090f0da629610e47ad7ee,5fe5e5f4bedbc2b1dbca0cbc24a612cd1df28d91,69.0,167,23
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\event\axon\GrpcMetaDataAwareSerializer.java,org.axonframework.axonserver.connector.event.axon.GrpcMetaDataAwareSerializer,class,9,8,1,10,0,7,0,7,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,44,7,0,0,0,0,0,0,3,0,3,1,0,0,0,45,17,f9d613cd7c0551993c0090f0da629610e47ad7ee,5bd3c9161a13c53165135cd41e8ec775471677a0,162.0,58,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\event\axon\GrpcMetaDataAwareSerializer.java,org.axonframework.axonserver.connector.event.axon.GrpcMetaDataAwareSerializer,class,9,8,1,10,0,7,0,7,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,44,7,0,0,0,0,0,0,3,0,3,1,0,0,0,45,17,f9d613cd7c0551993c0090f0da629610e47ad7ee,5bd3c9161a13c53165135cd41e8ec775471677a0,162.0,58,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\messaging\src\main\java\org\axonframework\messaging\annotation\InterceptorChainParameterResolverFactory.java,org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory,class,10,9,1,15,1,6,3,6,0,0,0,0,0,0,2,2,0,2,0,0,2,0,6,58,7,0,1,1,0,0,0,4,0,4,2,0,0,3,113,1,d210f59b0f6bb10a258939e653bae6d035529870,281d808b80777b7bfd0e02a6fe54b860d51e755d,42.0,88,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\modelling\src\main\java\org\axonframework\modelling\command\inspection\CommandHandlerInterceptorHandlingMember.java,org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember,interface,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,45,1,d210f59b0f6bb10a258939e653bae6d035529870,281d808b80777b7bfd0e02a6fe54b860d51e755d,24.0,19,11
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\messaging\src\main\java\org\axonframework\messaging\annotation\MessageInterceptingMember.java,org.axonframework.messaging.annotation.MessageInterceptingMember,interface,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,25,1,d210f59b0f6bb10a258939e653bae6d035529870,18c31a0a905c42de0f15c5c21294013ae726e12b,71.0,11,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\messaging\src\main\java\org\axonframework\messaging\InterceptorChain.java,org.axonframework.messaging.InterceptorChain,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,41,1,d210f59b0f6bb10a258939e653bae6d035529870,18c31a0a905c42de0f15c5c21294013ae726e12b,34.0,19,3
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\messaging\src\test\java\org\axonframework\eventhandling\AnnotationEventHandlerAdapterTest.java,org.axonframework.eventhandling.AnnotationEventHandlerAdapterTest,class,16,9,2,21,0,7,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,8,160,0,0,0,2,0,16,1,13,0,9,1,0,6,0,81,0,d210f59b0f6bb10a258939e653bae6d035529870,50353a1393163f39ba44b5e4e178c9f972b36ab7,11.0,58,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\metrics-micrometer\src\main\java\org\axonframework\micrometer\PayloadTypeMessageMonitorWrapper.java,org.axonframework.micrometer.PayloadTypeMessageMonitorWrapper,class,5,3,1,4,0,3,0,3,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,29,1,0,0,0,0,0,0,5,0,5,0,0,0,0,80,1,d210f59b0f6bb10a258939e653bae6d035529870,7c3e4119c23d259c50db8f55fae62978f9c37ee2,26.0,56,24
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\spring-boot-autoconfigure\src\test\java\org\axonframework\springboot\JpaEventStoreAutoConfigurationWithSnapshottingTest.java,org.axonframework.springboot.JpaEventStoreAutoConfigurationWithSnapshottingTest,class,20,3,1,11,1,3,0,0,0,0,0,0,0,0,4,1,0,4,0,0,1,0,0,163,0,0,0,0,0,1,0,4,0,7,0,0,6,1,83,0,d210f59b0f6bb10a258939e653bae6d035529870,6563b5e86a4a5ac0332e29c8ac23c9b07f1e9551,7.0,164,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\spring-boot-autoconfigure\src\test\java\org\axonframework\springboot\JpaEventStoreAutoConfigurationWithSnapshottingTest.java,org.axonframework.springboot.JpaEventStoreAutoConfigurationWithSnapshottingTest,class,20,3,1,11,1,3,0,0,0,0,0,0,0,0,4,1,0,4,0,0,1,0,0,163,0,0,0,0,0,1,0,4,0,7,0,0,6,1,83,0,d210f59b0f6bb10a258939e653bae6d035529870,6563b5e86a4a5ac0332e29c8ac23c9b07f1e9551,7.0,164,3
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\messaging\src\main\java\org\axonframework\eventhandling\replay\ResetContext.java,org.axonframework.eventhandling.replay.ResetContext,interface,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,59,1,d210f59b0f6bb10a258939e653bae6d035529870,5d298b7b73500588197ae07b65d129a2b44880ac,46.0,32,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\messaging\src\test\java\org\axonframework\eventhandling\replay\GenericResetContextTest.java,org.axonframework.eventhandling.replay.GenericResetContextTest,class,7,4,1,18,0,4,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,18,66,0,0,0,0,0,15,4,16,0,16,0,0,0,0,44,0,d210f59b0f6bb10a258939e653bae6d035529870,5d298b7b73500588197ae07b65d129a2b44880ac,39.0,-30,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\messaging\src\main\java\org\axonframework\eventhandling\replay\GenericResetContext.java,org.axonframework.eventhandling.replay.GenericResetContext,class,9,9,2,4,21,7,1,6,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,39,6,0,0,0,0,2,1,1,0,1,1,0,0,0,64,1,d210f59b0f6bb10a258939e653bae6d035529870,5d298b7b73500588197ae07b65d129a2b44880ac,46.0,73,3
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\eventsourcing\src\test\java\org\axonframework\eventsourcing\snapshotting\SnapshotFilterTest.java,org.axonframework.eventsourcing.snapshotting.SnapshotFilterTest,class,7,4,1,9,4,4,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,0,3,67,0,0,0,0,0,3,1,17,0,17,0,0,0,4,55,0,d210f59b0f6bb10a258939e653bae6d035529870,d3a27549fbcd40b6c601f669250ff736fb4730f4,8.0,73,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\test\src\test\java\org\axonframework\test\aggregate\FixtureTest_CreationPolicy.java,org.axonframework.test.aggregate.FixtureTest_CreationPolicy,class,16,7,1,7,0,7,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,1,273,0,0,0,0,0,1,1,3,0,3,0,0,11,0,81,0,d210f59b0f6bb10a258939e653bae6d035529870,9a2a7ec69322edaaab4ebe980c7d6228baf8d627,8.0,330,1
